timestamp,BPM,Quality
1557626259670,80,ACQUIRING
1557626260670,81,ACQUIRING
1557626261832,81,ACQUIRING
1557626262947,81,ACQUIRING
1557626263653,81,ACQUIRING
1557626264663,81,ACQUIRING
1557626265645,82,ACQUIRING
1557626266763,82,ACQUIRING
1557626267971,82,ACQUIRING
1557626268630,81,ACQUIRING
1557626269629,81,ACQUIRING
1557626270619,82,ACQUIRING
1557626271843,83,ACQUIRING
1557626272975,83,ACQUIRING
1557626273605,83,ACQUIRING
1557626274615,82,ACQUIRING
1557626275611,82,ACQUIRING
1557626276708,83,ACQUIRING
1557626277963,83,ACQUIRING
1557626278610,82,ACQUIRING
1557626279598,82,ACQUIRING
1557626280604,82,ACQUIRING
1557626281700,82,ACQUIRING
1557626282996,81,ACQUIRING
1557626283575,81,ACQUIRING
1557626284569,82,ACQUIRING
1557626285581,82,ACQUIRING
1557626286645,81,ACQUIRING
1557626287939,81,ACQUIRING
1557626288571,80,ACQUIRING
1557626289561,79,ACQUIRING
1557626290555,80,ACQUIRING
1557626291651,78,ACQUIRING
1557626292881,79,ACQUIRING
1557626293540,80,ACQUIRING
1557626294524,80,ACQUIRING
1557626295538,79,ACQUIRING
1557626296777,80,ACQUIRING
1557626297987,79,ACQUIRING
1557626298528,79,ACQUIRING
1557626299509,78,ACQUIRING
1557626300522,79,ACQUIRING
1557626301632,78,ACQUIRING
1557626302851,79,ACQUIRING
1557626303497,78,ACQUIRING
1557626304504,78,ACQUIRING
1557626305486,79,ACQUIRING
1557626306571,79,ACQUIRING
1557626307922,78,ACQUIRING
1557626308496,78,ACQUIRING
1557626309492,77,ACQUIRING
1557626310474,78,ACQUIRING
1557626311569,78,ACQUIRING
1557626312851,78,ACQUIRING
1557626313457,76,ACQUIRING
1557626314464,76,ACQUIRING
1557626315473,76,ACQUIRING
1557626316493,75,ACQUIRING
1557626317843,75,ACQUIRING
1557626318445,75,ACQUIRING
1557626319438,75,ACQUIRING
1557626320446,75,ACQUIRING
1557626321560,76,ACQUIRING
1557626322843,76,ACQUIRING
1557626323414,76,ACQUIRING
1557626324418,77,ACQUIRING
1557626325416,78,ACQUIRING
1557626326493,78,ACQUIRING
1557626327721,79,ACQUIRING
1557626328410,79,ACQUIRING
1557626329393,79,ACQUIRING
1557626330390,80,ACQUIRING
1557626331497,79,ACQUIRING
1557626332850,79,ACQUIRING
1557626333390,81,ACQUIRING
1557626334370,80,ACQUIRING
1557626335371,81,ACQUIRING
1557626336446,81,ACQUIRING
1557626337796,81,ACQUIRING
1557626338359,82,ACQUIRING
1557626339370,82,ACQUIRING
1557626340359,82,ACQUIRING
1557626341379,82,ACQUIRING
1557626342532,78,ACQUIRING
1557626343334,78,ACQUIRING
1557626344346,78,ACQUIRING
1557626345331,78,ACQUIRING
1557626346368,78,ACQUIRING
1557626347586,78,ACQUIRING
1557626348321,78,ACQUIRING
1557626349325,78,ACQUIRING
1557626350321,78,ACQUIRING
1557626351307,78,ACQUIRING
1557626352535,78,ACQUIRING
1557626353292,78,ACQUIRING
1557626354304,78,ACQUIRING
1557626355309,83,ACQUIRING
1557626356291,86,ACQUIRING
1557626357518,86,ACQUIRING
1557626358295,86,ACQUIRING
1557626359274,85,ACQUIRING
1557626360286,84,ACQUIRING
1557626361275,83,ACQUIRING
1557626362582,83,ACQUIRING
1557626363263,82,ACQUIRING
1557626364261,82,ACQUIRING
1557626365270,81,ACQUIRING
1557626366243,81,ACQUIRING
1557626367462,81,ACQUIRING
1557626368245,80,ACQUIRING
1557626369240,79,ACQUIRING
1557626370230,79,ACQUIRING
1557626371224,78,ACQUIRING
1557626372528,79,ACQUIRING
1557626373227,79,ACQUIRING
1557626374253,79,ACQUIRING
1557626375229,78,ACQUIRING
1557626376209,78,ACQUIRING
1557626377383,79,ACQUIRING
1557626378209,79,ACQUIRING
1557626379200,78,ACQUIRING
1557626380205,78,ACQUIRING
1557626381194,79,ACQUIRING
1557626382448,79,ACQUIRING
1557626383180,79,ACQUIRING
1557626384188,79,ACQUIRING
1557626385168,80,ACQUIRING
1557626386180,80,ACQUIRING
1557626387452,80,ACQUIRING
1557626388176,80,ACQUIRING
1557626389181,80,ACQUIRING
1557626390151,80,ACQUIRING
1557626391164,81,ACQUIRING
1557626392385,100,ACQUIRING
1557626393151,100,ACQUIRING
1557626394155,99,ACQUIRING
1557626395144,98,ACQUIRING
1557626396137,99,ACQUIRING
1557626397383,98,ACQUIRING
1557626398117,97,ACQUIRING
1557626399130,97,ACQUIRING
1557626400111,97,ACQUIRING
1557626401110,97,ACQUIRING
1557626402382,98,ACQUIRING
1557626403109,97,ACQUIRING
1557626404099,98,ACQUIRING
1557626405114,97,ACQUIRING
1557626406092,97,ACQUIRING
1557626407377,98,ACQUIRING
1557626408092,98,ACQUIRING
1557626409099,98,ACQUIRING
1557626410094,97,ACQUIRING
