timestamp,BPM,Quality
1557629085282,59,LOCKED
1557629086267,59,LOCKED
1557629087278,59,LOCKED
1557629088268,59,LOCKED
1557629089266,58,LOCKED
1557629090284,57,LOCKED
1557629091266,57,LOCKED
1557629092273,56,LOCKED
1557629093230,56,LOCKED
1557629094250,55,LOCKED
1557629095239,55,LOCKED
1557629096221,55,LOCKED
1557629097224,55,LOCKED
1557629098235,56,LOCKED
1557629099216,57,LOCKED
1557629100213,56,LOCKED
1557629101220,56,LOCKED
1557629102240,56,LOCKED
1557629103190,56,LOCKED
1557629104208,55,LOCKED
1557629105207,55,LOCKED
1557629106197,55,LOCKED
1557629107190,55,LOCKED
1557629108179,55,LOCKED
1557629109169,56,LOCKED
1557629110182,57,LOCKED
1557629111166,57,LOCKED
1557629112206,57,LOCKED
1557629113168,56,LOCKED
1557629114172,57,LOCKED
1557629115167,56,LOCKED
1557629116182,57,LOCKED
1557629117145,57,LOCKED
1557629118136,56,LOCKED
1557629119135,56,LOCKED
1557629120131,55,LOCKED
1557629121144,55,LOCKED
1557629122123,55,LOCKED
1557629123143,57,LOCKED
1557629124108,57,LOCKED
1557629125108,57,LOCKED
1557629126120,57,LOCKED
1557629127100,57,LOCKED
1557629128106,59,LOCKED
1557629129103,59,LOCKED
1557629130085,59,LOCKED
1557629131128,59,LOCKED
1557629132092,59,LOCKED
1557629133095,59,LOCKED
1557629134072,60,LOCKED
1557629135073,60,LOCKED
1557629136073,60,LOCKED
1557629137082,60,LOCKED
1557629138066,60,LOCKED
1557629139060,63,LOCKED
1557629140062,63,LOCKED
1557629141066,63,LOCKED
1557629142054,63,LOCKED
1557629143040,63,LOCKED
1557629144079,63,LOCKED
1557629145033,63,LOCKED
1557629146030,63,LOCKED
1557629147021,63,LOCKED
1557629148035,62,LOCKED
1557629149016,62,LOCKED
1557629150011,62,LOCKED
1557629151012,62,LOCKED
1557629152009,62,LOCKED
1557629153002,62,LOCKED
1557629154004,62,LOCKED
1557629155015,62,LOCKED
1557629155987,59,LOCKED
1557629156994,59,LOCKED
1557629157978,62,LOCKED
1557629158989,61,LOCKED
1557629159980,62,LOCKED
1557629160995,62,LOCKED
1557629161978,61,LOCKED
1557629162978,60,LOCKED
1557629163953,59,LOCKED
1557629164949,60,LOCKED
1557629165944,60,LOCKED
1557629166943,60,LOCKED
1557629167945,60,LOCKED
1557629168933,62,LOCKED
1557629169938,61,LOCKED
1557629170946,60,LOCKED
1557629171946,60,LOCKED
1557629172936,63,LOCKED
1557629173933,63,LOCKED
1557629174923,62,LOCKED
1557629175908,62,LOCKED
1557629176973,62,LOCKED
1557629177920,62,LOCKED
1557629178916,62,LOCKED
1557629179910,65,LOCKED
1557629180886,65,LOCKED
1557629181887,65,LOCKED
1557629182893,65,LOCKED
1557629183898,65,LOCKED
1557629184887,65,LOCKED
1557629185867,61,LOCKED
1557629186899,60,LOCKED
1557629187858,60,LOCKED
1557629188873,60,LOCKED
1557629189877,60,LOCKED
1557629190861,60,LOCKED
1557629191856,63,LOCKED
1557629192840,63,LOCKED
1557629193836,63,LOCKED
1557629194851,63,LOCKED
1557629195837,63,LOCKED
1557629196847,67,LOCKED
1557629197823,68,LOCKED
1557629198838,68,LOCKED
1557629199813,68,LOCKED
1557629200814,68,LOCKED
1557629201817,69,LOCKED
1557629202818,68,LOCKED
1557629203801,68,LOCKED
1557629204811,68,LOCKED
1557629205809,67,LOCKED
1557629206792,67,LOCKED
1557629207783,66,LOCKED
1557629208779,65,LOCKED
1557629209784,65,LOCKED
1557629210791,65,LOCKED
1557629211778,65,LOCKED
1557629212771,65,LOCKED
1557629213776,65,LOCKED
1557629214756,64,LOCKED
1557629215770,64,LOCKED
1557629216785,64,LOCKED
1557629217765,65,LOCKED
1557629218756,65,LOCKED
1557629219739,64,LOCKED
1557629220737,63,LOCKED
1557629221750,62,LOCKED
1557629222732,62,LOCKED
1557629223728,62,LOCKED
1557629224724,62,LOCKED
1557629225748,61,LOCKED
1557629226711,62,LOCKED
1557629227723,62,LOCKED
1557629228699,62,LOCKED
1557629229695,62,LOCKED
1557629230707,63,LOCKED
1557629231703,63,LOCKED
1557629232685,66,LOCKED
1557629233696,66,LOCKED
1557629234699,66,LOCKED
1557629235677,66,LOCKED
1557629236682,66,LOCKED
1557629237679,66,LOCKED
1557629238668,66,LOCKED
1557629239679,65,LOCKED
