timestamp,BPM,Quality
1557633059506,58,ACQUIRING
1557633060491,58,ACQUIRING
1557633061488,59,ACQUIRING
1557633062483,59,ACQUIRING
1557633063493,59,ACQUIRING
1557633064475,63,ACQUIRING
1557633065474,63,ACQUIRING
1557633066468,63,ACQUIRING
1557633067466,63,ACQUIRING
1557633068458,63,ACQUIRING
1557633069469,63,ACQUIRING
1557633070450,63,ACQUIRING
1557633071447,63,ACQUIRING
1557633072479,63,ACQUIRING
1557633073440,64,ACQUIRING
1557633074437,66,ACQUIRING
1557633075431,65,ACQUIRING
1557633076440,65,ACQUIRING
1557633077425,65,ACQUIRING
1557633078419,65,ACQUIRING
1557633079417,65,ACQUIRING
1557633080412,65,ACQUIRING
1557633081415,64,ACQUIRING
1557633082413,64,ACQUIRING
1557633083401,64,ACQUIRING
1557633084396,63,ACQUIRING
1557633085427,63,ACQUIRING
1557633086389,63,ACQUIRING
1557633087386,63,ACQUIRING
1557633088388,62,ACQUIRING
1557633089389,62,ACQUIRING
1557633090417,66,ACQUIRING
1557633091368,66,ACQUIRING
1557633092366,66,ACQUIRING
1557633093395,66,ACQUIRING
1557633094398,66,ACQUIRING
1557633095353,66,ACQUIRING
1557633096351,65,ACQUIRING
1557633097345,66,ACQUIRING
1557633098345,66,ACQUIRING
1557633099375,66,ACQUIRING
1557633100345,66,ACQUIRING
1557633101330,65,ACQUIRING
1557633102326,65,ACQUIRING
1557633103356,64,ACQUIRING
1557633104318,63,ACQUIRING
1557633105314,63,ACQUIRING
1557633106309,63,ACQUIRING
1557633107335,63,ACQUIRING
1557633108304,62,ACQUIRING
1557633109298,62,ACQUIRING
1557633110295,61,ACQUIRING
1557633111315,61,ACQUIRING
1557633112294,61,ACQUIRING
1557633113283,60,ACQUIRING
1557633114278,60,ACQUIRING
1557633115299,59,ACQUIRING
1557633116271,59,ACQUIRING
1557633117269,58,ACQUIRING
1557633118263,58,ACQUIRING
1557633119260,57,ACQUIRING
1557633120256,57,ACQUIRING
1557633121267,56,ACQUIRING
1557633122252,55,ACQUIRING
1557633123281,54,ACQUIRING
1557633124240,54,ACQUIRING
1557633125244,53,ACQUIRING
1557633126232,53,ACQUIRING
1557633127240,53,ACQUIRING
1557633128223,52,ACQUIRING
1557633129257,52,ACQUIRING
1557633130228,52,ACQUIRING
1557633131213,52,ACQUIRING
1557633132239,51,ACQUIRING
1557633133205,51,ACQUIRING
1557633134201,51,ACQUIRING
1557633135198,50,ACQUIRING
1557633136193,50,ACQUIRING
1557633137227,50,ACQUIRING
1557633138185,50,ACQUIRING
1557633139186,50,ACQUIRING
1557633140180,50,ACQUIRING
1557633141179,50,ACQUIRING
1557633142179,50,ACQUIRING
1557633143177,50,ACQUIRING
1557633144164,50,ACQUIRING
1557633145160,50,ACQUIRING
1557633146170,50,ACQUIRING
1557633147151,50,ACQUIRING
1557633148154,50,ACQUIRING
1557633149142,50,ACQUIRING
1557633150162,50,ACQUIRING
1557633151143,50,ACQUIRING
1557633152132,50,ACQUIRING
1557633153127,50,ACQUIRING
1557633154140,51,ACQUIRING
1557633155215,51,ACQUIRING
1557633156115,52,ACQUIRING
1557633157125,53,ACQUIRING
1557633158107,53,ACQUIRING
1557633159104,54,ACQUIRING
1557633160115,55,ACQUIRING
1557633161104,55,ACQUIRING
1557633162100,55,ACQUIRING
1557633163098,56,ACQUIRING
1557633164117,56,ACQUIRING
1557633165081,56,ACQUIRING
1557633166074,56,ACQUIRING
1557633167073,57,ACQUIRING
1557633168082,57,ACQUIRING
1557633169064,57,ACQUIRING
1557633170092,57,ACQUIRING
